address,weight
0xa056f7cfe978ddceb9b4189ca80a354e1dd0fd54,10
0xa05b663f47db1c087f4a16a20218f9d6ac2a3737,10
0xa06137b61301aebfa7b6a0c8939d1e8528045782,10
0xa076fbd9410a4b0c8509cfe211645da4719f4a6d,10
0xa0837778bc9a735924bcf4c98e64af6e8de42cf4,10
0xa08b21bbc4f39aa5066453e8d56d924a5b9641ca,10
0xa0914c206be51449374b6206fa4b06c74548d2fe,10
0xa0a1db78e5e7ada56b083bd1972e375606c37884,10
0xa0b08b8c8baea09673a92c1483d536861957be9b,10
0xa0d1affaa5b54fd1dfbe79d7d6c2d003ee6d295e,10
0xa0eac5d90be5e6346b22895a207d49fbe9711447,10
0xa0eea1ed0cbafb0f18c01d214829ab408bf9eb05,10
0xa0ef3d1ced8d9b5470a2b8c8764e58fad5d36db6,10
0xa0f77c56b545818b64646e2de834b044573ce078,10
0xa110f2d401dc3963e1f955b23e58bbe9e6d5871f,10
0xa12be66dc0c7f33050692b7ccf44723454e5c1a0,10
0xa12ea80f04e5bd61ed6e9709fc4f377c59217742,10
0xa1303da1655b1b42aabade4d5f316b77339ce6cf,10
0xa1504de79b38987203948455519b57e5d14f5231,10
0xa15e6e9951222572b5f5277ff399785d8817bce7,10
0xa15f73c39bade23b7df7c2b8f46381ed5681114e,10
0xa1719cb640f20ad12ab0af476f3a31812221f19d,10
0xa173e0acd1fdaa6896be2f1eb8e2fbf71bce7968,10
0xa17460722fc090eccd29757e10dc617b484600cc,10
0xa18040cf6f97b4ffa8ea3d81f0788fed88bfc988,10
0xa181108a7d90035639c83ee73c377cde39565186,10
0xa1851e5fcc51c337213b086364762d5aadea2141,10
0xa19b7db735d4243007f0400bbf4be74ff964bbde,10
0xa1a78150fadc8666049be222435ef8f825a9a720,10
0xa1c596d2c4c7e553d63b4ed5504ef2b5d1b0481f,10
0xa1cad94576dc513bf2f472d2206033f7d1bfca04,10
0xa1ea86e316fb04252c9ddb787ede0c14abd4edde,10
0xa1fad99ebeb0e1fb7c5bc9dcf3187055361fc089,10
0xa2007a12403ed064e80a4e12e59f257074e5c634,10
0xa2024fe21dc915e298f3cb368561d3660639fc65,10
0xa214f654bc04758784c5764c28623e471a235c5f,10
0xa2272469c824d2b34407c08c1b377f3027406fea,10
0xa23842c61ca1e15bb148ab13840768b87f04e642,10
0xa2453483e84db56d184fb736ceb798ce01a59ff7,10
0xa24c7da30a2140cc97830ca293cbfb7f9f5cf9c7,10
0xa251d56dbfa4c59ff2c40e4023d7f5426cb1e21b,10
0xa2667d321749eec273f7943daa039ca3c86b6879,10
0xa269202ce2afb09f0b6feec77a7ef63a3840c7d2,10
0xa26fe9f368738db8c602f3fbb68289d04c16e0b8,10
0xa2925df9aa60dbede46de1fa9071d533307004ad,10
0xa2b2fbcac668d86265c45f62da80aaf3fd1dede3,10
0xa2c1884aae463d96f08412e2176aa6de5974ec1f,10
0xa2d090d74642a057346780443c1499782ed61ee2,10
0xa2d143b871ac0ec80a53d37c46d1162304a6ddc9,10
0xa2d434ae20faabc6e06bb290fd7166babb8eb9c2,10
0xa2ec894516358dabb3b5b30508485eac340424e6,10
0xa2ed9849370e825225977c0d81ef8a334cf2d52f,10
0xa2f206fc79d3a89d46ed73d83ce1e6b2654db48b,10
0xa30c27bcc7a75045385941c7cf9415893ff45b1a,10
0xa3119a3763524c44178f9d03a2e365de1e22acb3,10
0xa34224c2b673c8b807ca397915fb936381aa4e1f,10
0xa344cbc48a0fa0ad5e729d0d1d03d46c6dedbb74,10
0xa349f07bfdbd797c3e6563b5ddec4011f66fbadb,10
0xa35bd0583333ff512932d9d2bc4a2014977f50ed,10
0xa35dea1466b6cf14a1ac1a1203578908399e560f,10
0xa36cc0b4145158db914831db2329a2fa9e644128,10
0xa36da89068a55db12d63678ed9b48b7a7410a28d,10
0xa37c290e2d00a3331e51cf4cc766a860055c64c2,10
0xa380bb0ecfef144878f0ac5d25ee6f9ee52b65df,10
0xa38526fa20e5550b806aeb70491404506a6cb096,10
0xa38920dbe9cbd87f3541ba74598901d958fe3b76,10
0xa39ee27edcc8de26f763ea9a7454f371fbac058f,10
0xa3aa7c0de9ae9e026a0acb167e1fcabc7473a8c9,10
0xa3c06daeed7c165214394dbce01b7221c094e978,10
0xa3c8189ee2d8c72e658748b16269684fa9179359,10
0xa3c922f7b783e3b268448c8d20826e2a45186e7c,10
0xa3cd5c5dcd65d39c56549d78b92b26eb974b743f,10
0xa3e90baa36fabc9d110b4bea909377853e6d8b62,10
0xa3eac1b61d3b2c8687b174dc539039ac81e8da7f,10
0xa3f985b9e65dcd16cf944eea3023c78ce32d58b8,10
0xa3fed13248459118e12879e3ccb9c95c06ac8378,10
0xa425847d79e05a36874fe79a33319179f753d000,10
0xa42a76193c005c06de1d1b3fd49bc6f47d9c6175,10
0xa42afa0d150a54ae2188c3787f8ba3689063af14,10
0xa4582d3687f4a66ce9938574ec5157f68a804e41,10
0xa4663e48a4e2565d4d7c0ff85321294e2a313cfb,10
0xa46a60ffe16ddbd7d354c32f72da5dfbbb627ba6,10
0xa4722f0a9ce93a8691912834a7595d665ea1ba02,10
0xa479ff23cbc4e9d1fa2ae4fbb36645de2ba36764,10
0xa47b31690eca4badb02ca78b2f90a04ab1f7e9f6,10
0xa486a27b7834b15513278a9d4f93933a8af52880,10
0xa48751430218c41f42504b8dc5d4f47ef4a9ddb7,10
0xa49a3545327ef42207bb2c8526795596644f7a5e,10
0xa4b8c09e4dd9d4004b1db358b9cf445f36fb8721,10
0xa4c6015c3cd2ea6c26a1faba0ca89abc79056f9b,10
0xa4d7ec3cdfdd519834c262cb20172250fba278d5,10
0xa4e3e6917da1067f917ac976b26bc1202e9dfebd,10
0xa4f8343fd942c51c370f127e2996ea5385c647f7,10
0xa4fc358455febe425536fd1878be67ffdbdec59a,10
0xa5038c7717d2b082c6301cd68093e8ad3b5dc466,10
0xa5055fdaf04e4b259ca1e0450b7426f3c53cf113,10
0xa50a2202224d76c300e8aef486ea8dce15e39adf,10
0xa51c38e8f7b76a99578fa28f716db6de86715d38,10
0xa52ef9e652258a4f615f5915a60349f83be4141d,10
0xa53a2579c613ebfc42f5aded099a137ea5bc3933,10
0xa543571619997a7e26b00ae843212f7ceebb0cdf,10
0xa55c01785d3bf283345a030a0c742d3c5e5cc356,10
0xa577edbd1413f070733602d2baf78a4861c5d8d0,10
0xa578aecb7ea35559fba631d7034da9ebd35d1cef,10
0xa5b3609b02383057b45e5e94948c94b75b35d744,10
0xa5b7b4eb029295159d9b3df038b343a2169032d3,10
0xa5c2b1225890ad627ba049ed9c073393eed280eb,10
0xa5d020a676ea8f65da865c20a67704d8f7119621,10
0xa5e268e569091791119a5bbcebdc2e1f6d91f9b4,10
0xa5e91826dd9f5d3910d2261106c54d914eb173fb,10
0xa602c0bf7e93e9033007411e89d2b2a53e23be35,10
0xa60a06c2ebbb09c443688e07cb091a747dee39dd,10
0xa60a364c9374c078b5339ee3c4ada6004ca2ae6e,10
0xa61012e1a2f8ce0bad7296298829416e2d800bd1,10
0xa631fbd878c665a4a9f3f315d74d685bf81d3678,10
0xa63fdc6684c9e454433ceec20effcf9fbc96bafb,10
0xa65313e7b71609de3a6e7b5538de302d2349f90d,10
0xa6645cedc6e11d12c449c50aadc34f5c8112309b,10
0xa6765ae6d70b18f59e70f006b8e3df5c0fa17623,10
0xa67ff032a1763f530f3261f6d257645993b61721,10
0xa681feeeaaaecfb3e16ed15060eec83334da6f7c,10
0xa68d1d0a454b743090040ca003d603c8b81549b3,10
0xa690edb3b7c8dce7202dc23b531f05d13bfc40bb,10
0xa6a97c1e6f99c64579d2e576c0c3af4304ee314d,10
0xa6af08e6d68fd90029c5a2719f0b97d605db9e26,10
0xa6c42aa55b63b9c5b3e6e56d17c824057dd8cd63,10
0xa6d5f7fc1e4f203c5af49ed42dde00a41c2c2953,10
0xa6de2e9b80ef5235ce2240c2c2de123e9cdd31b7,10
0xa6e59b844891e619801b298f4f0af52054513a3c,10
0xa6e7abdd2cf0d00500a04fc9633be1e896af216d,10
0xa6e83f2dc53fb4a0a57103622eb3e578e81c9f9c,10
0xa7010268ba34cf29f38899767eeae3159e6b2779,10
0xa717486373fbdb2a4fff0508eb951bbeb19e5c34,10
0xa71b7336f5e9e0e66af5d08ff6ea22c4a06fac4c,10
0xa71ea3b488ddc04abfd36adf5fc8b4a446f8eccf,10
0xa7230946a4421a68efc625b9e420d916c3924722,10
0xa73b76006a156c470c0e7c7271b3efbc6b1f39c0,10
0xa75b15b6bbc609a1ecd5304556ab2b1cae2c6664,10
0xa767ad1ea93f75933b9822f96d4e2cadb6a9df30,10
0xa76ce0098aba66dedb0c5de70cd9935c629daec3,10
0xa7792502cf3f231e376bd6759c25e996a96f3723,10
0xa785d618f41cb5014da60a189ea986e9b00c02db,10
0xa78e8e20d80f13d74ad41dd9bb058078cade34cf,10
0xa79c0620e0d9499098c0178bce064349dd10d40b,10
9.57163113193732E+47,10
0xa7b16ae8074bbe9e9f3443185682d6e4ebd47e90,10
0xa7b23bd81ed173c7d797f8a2cadaa852e759bdc2,10
0xa7b95d2a2d10028cc4450e453151181cbcac74fc,10
0xa7cf8c90e6edd0ed7bc6f67c1624beb40f596b0a,10
0xa7d79d08c788860136fce0c3d6e82939b1d03a06,10
0xa7dcde05e95f95a8cbd11fa65dc226c8efc93499,10
0xa7f2439521932359b22105c47ec0dfc01b08fa66,10
0xa80b51d495a1b649df70d59518bdc96785825dc7,10
0xa812171fd1e3a293a010489868999fe971311437,10
0xa81916e8b69e84ccbc022f72ff93474edc62b479,10
0xa827bec449636a2711e11c2ad86a11b48a3bb505,10
0xa83050517eb58b2da41bd509c4d8deba40ae0e2f,10
0xa838f88fdfcf112cbe53d748ea881614b3097b92,10
0xa83c572c8072f3b11562f08b89d4f3077682acdb,10
0xa83e399e72bcbc16138805b03c713f82b18ef3e1,10
0xa85335fd3568808df029a02ba1d302528eb14507,10
0xa854e2378f8a3ebfd6eeb36e17c7c5aaf5bd0c2f,10
0xa8ac80ad39ba823d5bb6e364552b2620930a295e,10
0xa8ad33755f34be4ac43d8b6040b25e2e1d459d01,10
0xa8c1bebe63df08f610590cb564c4807605f2a834,10
0xa8d12d40a024a8328c5711c7d6da6c969f100593,10
0xa8e96d8869fea8fddceaaf09095884c6dd2003be,10
0xa910f92acdaf488fa6ef02174fb86208ad7722ba,10
0xa911e9af1747ced514b0596d85504a0501a5fd88,10
0xa92611d05f3d5da5fc22cedb3c453f5e586675ba,10
0xa9550e770f1fccac80b72314a4ecb73df82539f1,10
0xa959e2b4d09a53cef1c4c00076e094d59f092825,10
0xa9672d5a878458d3bb089c4c53a4eed14b7c263d,10
0xa98862a73b69946f8dad60bf6db9aabe86480377,10
0xa98c907bc3464b6920f5490ebd8464edb4393b84,10
0xa9a9aef66b5d20e3771be9a35f28cbaf06ad63c9,10
0xa9af48f8cd3df47f913eefb032386f2d6debfb35,10
0xa9b3a91e058f820ed6f385a6026478de906664ea,10
0xa9b5f77a3b6c337afa94b11ae1d99f149bca9a5e,10
0xa9c09f45b2bd1bbb3d7ac14506b7c9c9476a7649,10
0xa9d694d3b85f2d93e467cd56eb6aff86543c070d,10
0xa9ddc3383ab709ea54ab5b4f9f89f57e60eb2f4f,10
0xa9fbfe3b7378466feb21faa19a0856bec0be3ae7,10
0xaa13905714dc09e1c51926869ddf2f3f2f1f3133,10
0xaa1c2195f2d7ec7d2683fcec2c54445a16adba93,10
0xaa3246ebce16e19d0f4f54303b7a4cfb1a06a0c9,10
0xaa3a241a5829bd044d0d93e156110505868ae0fc,10
0xaa425dc28cdd5fd6d3a35922926301df0226ed1a,10
0xaa48741ec38f1c18679387d1bb944d3d6c8173b4,10
0xaa6cc0bd4ea18c65b60e1f52349fbd412f776e7d,10
0xaa7edac0387f5a26a48e2bd6b728eed178d14eac,10
0xaaa10f80e9a5b7b2cdb17af1720530f95139cbc5,10
0xaabafc21f2e2063bbf47cf9d1d9e1288734396ef,10
0xaad7d2123135907f614b885389b9221da71f3437,10
0xaadf175b6fdf176c09d207947440a4f522467783,10
0xaaea1f1e73a97735d1dfdbf482a6354806c4bec7,10
0xaafd3955e85db1dca0c43eb1477dd41a65cefce1,10
0xaaff7d6a75372b64f40b1b55c9f724128557d203,10
0xab01d16135273afa6729bd6f9fa8b061f8fa2674,10
0xab0f3ecf3702118275856029d9d180377e6bf7fd,10
0xab2848e3866fb71d36c714dc46edda15e227e189,10
0xab319f2e6e2b6b1d4f31d24594ea23c535353581,10
0xab662ac0f2398f134ea3870872089b7ab52f3c78,10
0xab66965d271ae302d0afd92b6b1eed6860dc35fe,10
0xab875fec3ae10b41d6c79bafcfcf8a10ed6ddfb9,10
0xab99448b70fd0408ba0114060e6410b56cfb145a,10
0xab9ef6c78c76a1d7b8854ad622f5b70aeed7e243,10
0xaba33579d8cf0e1b8be47e5e2ab59b40b4370e8a,10
0xabaa297bd3a37dac45783f41ca920e765f1cd066,10
0xabad4551638a53dd1d644292fdbe37bf4548206e,10
0xabf7aba9646c5b7a63202574a3d61f855ea9a736,10
0xabfb538f914cb694cadcd0b75c34a184179afe6e,10
0xac12c2f603fdcd30dc6981bba27778e3c03fb71a,10
0xac344507792bf79630694b6668223d2ace51b4a2,10
0xac37afacb4a86d6548d734a49eaa085af8b9a475,10
0xac3c802cce5e2c475fb61ac9bf4ce5de8b012a19,10
0xac4c2169a3e8b1e7f8630f90878e07cad986532b,10
0xac67fdfe505cb1692a1f41de0d430c5fbede65d2,10
0xac6901269e0903f5794ba7fbe2b6176a86a07c90,10
0xac6a901352963899d46e2270b2a09b39c3f1be5c,10
0xac8c4b8c301bae9f4162ecdbc24f5860f31429a9,10
0xacacfed21166c63a1bf42d01658776ee6988968c,10
0xacaf7008ad335db7409a214d7312fad6bf936127,10
0xacbb228856f194aa5f7001525211c22f097c75cc,10
0xacbfabaf284269696bf8c7f8109b9a5a1047ef35,10
0xacd50ada79a711b7f16a9ea2d8b611bb4722f052,10
0xace0e70b0ce100a814f795d27a07c4454d836523,10
0xace95175b107f0d6a7a2949f7af83d7a3528fb4e,10
0xacea013ed5562e7d9cb149c4565616804f7ddd31,10
0xad074bd0541700386469e6fd333aeb2e167224cf,10
0xad11d40566e1b3e531896fd1f5e5b73d9ccb5ba4,10
0xad17aead036e92041d073e5789f13c4e586ae9f1,10
0xad442af3ca1591c28f4a440f65fc8f565a9403e6,10
0xad51613534d0e9440d4beacaad02f3a10367cb82,10
0xad5c0d24e3bd42e0f1eb482ae34cab2a87b9b98a,10
0xad753cb928d9a4f12167b32e6a8101b0bce01def,10
0xadaa407ab760c7d8b297c56d8a5431a169af6f91,10
0xadb5e062306aba310398923a9bcfb9f0b6316be7,10
0xadc348ddc8d5de7fc9ceed17e4d5e938476e8717,10
0xadd3663714fdaa794f5f0d019c9d25c25d36b98a,10
0xadd3ddb2039162466ed8a4c2da80bdac3490442f,10
0xadd5333b5922ced2563ad634ffcc3e2f8704a0fc,10
0xadd90f648aeefb2b23896a6f3fece1cbdbca740e,10
0xade31e02e4458193662ff274b1c0db8dea4ca26e,10
0xadeb55192f20c5a60e93430d404e642ded9397b4,10
0xadf0ec7195ed7cfbdd322b9b1dfb0522de7fb878,10
0xadfc67d410786edc07daa937fed6b89ff9a10da9,10
0xae0776dae2dce2b6fc59a5eac5bfb888c7c81e55,10
0xae08defbb304ea4817d9e4bc1c4a182543151b4b,10
0xae2dd8a8c5676af79cffe974b569cb23e6c82910,10
0xae383d630a46c11cdd670309618a88f8fbd23aca,10
0xae39e5df5379785b94a8a34314ae34c445d1db62,10
0xae3f0c0153478416613fb58f6f7f94dcb900ef52,10
0xae40e1558ee9d717d2076d5c5bda0193642906cf,10
0xae447efdb02d15d460d9c640710244f3ebad5473,10
0xae50adff17b82e6be65272d0591ac89a343390ff,10
0xae5c4a5dc83ded884786932109353b5ac515a2e8,10
0xae5ce831aaebba1ef881c55e9e0afabf3978740c,10
0xae617bcb867beccd8ef5e7be9e584d9ab8b28f17,10
0xae629b978581c5af0305e148a72881114498b44e,10
0xae6eca6b0836e37d270722ba81bb2ecacb674b08,10
0xae88ab7118493aa7c393c45e8fa8b0dfd0acdec7,10
0xae89ad222e67205e8d947f131fdc9fa139828745,10
0xae8ce6bb2b95684f57c097b407f4e9b55d9ca432,10
0xaea4136754894eed36a5c5a7d038dbae967936d3,10
0xaec6a5a55b3e86ba9531689a52cd88684dfdb5cd,10
0xaec739f941bb4aaeb2d202f807b96875eca45e09,10
0xaed19ec110d850b0d34609927c43970750c42494,10
0xaed5e8cb59173ae59b46da0807f2ca342dc8aa0d,10
0xaedbf298cb2b850df7ed08642ab018ecfc9c28f6,10
0xaee146b0442e718d00dfe3bebb5bf0b91a11cbac,10
0xaef4dee8aafb5524fc9dbb889c645c805aa9d4a7,10
0xaf0ab3acf8eba54800c211a6514121b8c2f78572,10
0xaf1b57c29927639d4894ab7ec3772673dc6b13a3,10
0xaf329b47d4c4adc04c9629766fee0241bb1fc4b9,10
0xaf3abc7aeb855c87865a4097a41606fcb0e8a38c,10
0xaf77ecd5349e8a736b1aa651366845607824d1bc,10
0xaf7bf008af3ba992eb6011765615288a90a6d7fb,10
0xaf8313802d696e5787b6e41efc62aef3a1fb8c99,10
0xaf89678341f78261d1450f8464fb63614b366317,10
0xaf8a750c8f1e71f3354c982f04dc62d92e3b4e55,10
0xaf9587e06dd01354106ce802f5a17dfa7754d4b3,10
0xafd040d8abf07c49dc1754bf3e664b3629c294ca,10
0xafd884502f30de5a5b19d159b4fbbb066998f848,10
0xaffaff8ba9310daf512b18cf01035f3992248b03,10
0xaffd2f666bc699541adae6b8b4dd3b5b33b9efb8,10
0xb0044950369e38b17decfc69673bdf217ac7bbc3,10
0xb0140acdd4d1bdc89263c08b5f4d14b38d6cf653,10
0xb01b6810075a425f0e7ff26f7dbb688e38e1daf2,10
0xb01e97ac252a4df26edc650d82b66bb8c0c2caeb,10
0xb048316ecff09a7146afe1d8ad6b5d73303a561d,10
0xb071030e61637fff1de150f0271eb26890da68f8,10
0xb073cb60fb6120258532e727a5bde48f8a363b71,10
0xb07fad8f78e120724da0766c3b9d2194bb6f890f,10
0xb08c0a4e25a9ec3ff0cd8778a7446911b2cbd4f0,10
0xb08f95dbc639621dbaf48a472ae8fce0f6f56a6e,10
0xb0a0883448d6ba93b73fe40ecdb3359aec290c66,10
0xb0ae951a130e175fbfbcce6f4e8bf07aac65c7a0,10
0xb0c6fbadf1ffdbefad6a3c5c9c16826783460643,10
0xb0cd09cb5f6b9eb08ca9e5d28011496f3d82bca9,10
0xb0e6f509a5bfbbd99a9db10db78d8270cd2cfabf,10
0xb0f074ea121e20dfbccbebea8a6c699c765dc420,10
0xb0f1f63ccd06d29aa2659f7c58747a8746a29f09,10
0xb1058e12b64a8bf1a3efc6200c9682b2e13a8df9,10
0xb10b282814bfef17a363debd4b9fa37aa8d77f59,10
0xb10e56edb7698c960f1562c7edcc15612900c4a5,10
0xb11480cf72e9898c00cd3d03794627e2529f812b,10
0xb116e7548190f2a18d6ab2527fa8aeed0c7004ff,10
0xb11713188ac6978eb5c2dad35c46162082bab854,10
0xb14545068cd451ba2e843a54af8896887d52329d,10
0xb16ff5f0399440d1180d3af7fd82c64f6a875dd5,10
0xb1916a4ac1bd5d4a0a850787691d2042ed6c406e,10
0xb1c7537505d8ca8230eb8e5ca09ffec2923c37ce,10
0xb1d8f34bdd7d6e05d58e8438b6a43901c563f0e1,10
0xb1eb5729ef385c919531c365a0e7c001ff8c5749,10
0xb20ae2b9530478c038b5f6c38d37401ced3a950c,10
0xb20d75c0b2e91cc7f42404a711aa2e1333cf9bf0,10
0xb228437cbe74d0e1b92aeb126339609d091c8bee,10
0xb2509aa1fe3db3b8686824818b33bb0079bc4f7c,10
0xb2546aa63d6cb96611c48ca3c6cb8d577efac756,10
0xb26479dc9ca189ca0d1dc36d01c40ba9a4dfd179,10
0xb27c6024356caf516acc624fd4a9a60b0f7df35f,10
0xb28663e8c526c2d3cdd944fc7b62bee19a4c4826,10
0xb29d13c2a7273faccf753b0db434dcd181162fb0,10
0xb2a14e9a545078c742a484ded4b37fcecb6a6210,10
0xb2a5dfc1645c12442e1cc3cf1f509573b2ac4c40,10
0xb2da1d8b24b67bf4dc8156a695903425b09b94d3,10
0xb2de15d06b2f4a0596a314e461de17c090bee84c,10
0xb30452beca9c462bc6773582c9e0d70cc60e7321,10
0xb304e689583d71b98807968051d14d9856768482,10
0xb3096d2d08083b0dedaf68f4559956888b1eab73,10
0xb31115da8831dbafa6e89d34b8a9209e594f3d18,10
0xb31e9cbf7d7b4a93b72a3ec544f576d3f099616b,10
0xb34860f27167ed8110991e04e3e7177a58c74401,10
0xb349111039e2d702cfb599c1a690e088d181091f,10
0xb359baf89b3a627a8c61f87528f4115137f55676,10
0xb369d87e2fb4c743314a2f8ba799791c35ef0260,10
0xb37148d2109bfb6a20172678754501c6d46ac9b2,10
0xb38bd68a6f0ba599808d65c7a9cf2a428105b680,10
0xb394e284b59e95599151bed5d39a8f3c00acc54e,10
0xb394f1aa30ba874df3ae6097bf4c2474b2d8f3ac,10
0xb3a00c3ca08a1bd29341519a4f1eaedbba82ca39,10
0xb3c9b9fb7c09c3cb709afa14f593b24ad3aaf086,10
0xb3d68b05811d654a3a7b936a0aeb879879436f86,10
0xb3dfdea360ae38779b8fd9645290a46f939caed0,10
0xb413a48088cfb0074f75349c790062920434e321,10
0xb4187c5877dbcb5ba9e5580b74cc4067551fe702,10
0xb4367abe9d87c508eceb60c422cbbf8e34aa8dc9,10
0xb43d679cb16d58f05210d0e85455a7edb777a2c9,10
0xb4571ccda5d5519007b0eef4f53aef94beccdd60,10
0xb460336e8850ba79c56cfa6e47de2fcd3d2d3d63,10
0xb462fba3840c48630592018ae7d439d8b3d9e224,10
0xb46615ab4a262c6a4abaafaeb3f4bb163f8d1350,10
0xb4875c1ee68d57314707db0b12c5bf2770e2cc78,10
0xb49080c865e03971307e877721cb1202fb2f97c1,10
0xb4968ae81fdd1bc3b8fbf832ffda61bc337f5118,10
0xb4a9d90d0ba7ccb0a86bb75b3a884dd4f7313ef2,10
0xb4aa1a410cfbc48c5745e56cdaaf2a6ffd8c6886,10
0xb4c6a19c933846a79ffca8add5bf2bf0d272f552,10
0xb4c792b9901e4856446bc5cb8eebf9a64ea58e68,10
0xb4ccfe840159bac5ad5e6974eac9eed2dd867360,10
0xb4e1c53022a93b2f964b98b936fea7060e90dcd4,10
0xb4ed9ba644e3c98f3a3f4933376d11a9fa751c21,10
0xb4f7d843adfa09519f61089d71c980196f14effd,10
0xb50664812b9b26fd14fd9ce438d7e0995ed385e9,10
0xb507b1cd6e1bd41ce1810afbc8cf752bb997c1fe,10
0xb53349160e38739b37e4bbfcf950ed26e26fcb41,10
0xb535b51b35888575fd93254d2a9848d71473fcfd,10
0xb53c01f36be4c4e5e0582d74dff4856276385c2f,10
0xb53eea6191849ad1db55d445c58e7353375701bb,10
0xb54ed260b88591b2585d9b799a8e73bf00298c59,10
0xb55193f5f70a8e7dc1451a6ea8be9f5bafca38f8,10
0xb565785c99cf3b56208bd02b9b20e461b750818f,10
0xb580934842b33a6281b78983db0f9890f446983f,10
0xb58c8afdceb27756101ddd6a29c310d8834a326e,10
0xb597213032f4d5540e430a74c2c15855ffa9dcfd,10
0xb5ac2eee9a3281920cbe4a1b7157107486a7db5a,10
0xb5b1402baa02fe9785d8a370f14a3be63533a8b1,10
0xb5e7594ec5c93498123571dbac1e7c1699afb768,10
0xb5eed85366e60b5cde912d977cc31167392545f0,10
0xb5f45c6bd147b3eabef8350c7e418ab1111355b1,10
0xb5fc9eef8f391051ecfc1c7d71d617181a56539b,10
0xb62aec343543744f2c85692638c63bae1d2ba95f,10
0xb62b8902cd945a603cb581e431f1451fc273e9eb,10
0xb6573e6966e7a52537bfeb206c8a2c34795ad906,10
0xb65b13aa02ec06503aa66821d3ae825944180016,10
0xb65d982fafa85c1237d00014842de61412c45311,10
0xb666af6c06e8bf44b9e0606cd9af0532add6c6a6,10
0xb667c37c063f9ba439c87147c7aeeacc00709f5a,10
0xb66b58e836568543f45d86dab458df7a71ee35db,10
0xb67b2c7cb1a149d711827cec10c494c8d4c00aa4,10
0xb67eb7f50b1cc8cabd743551f57ea39241cac7b6,10
0xb697030c36d1d8ac729780998267702de38837a4,10
0xb6a3a2517eeecf9d7f24fb91923ab4f99b0830a3,10
0xb6ad61b7558c718269a9129bd9ed9839d88a126a,10
0xb6b71d583dad947a9c8c48e8382ad15f342ee283,10
0xb6ea9404716a4c5ea15f89d41155406d89bb6c74,10
0xb6f2a0fe35f07f35ee640c9159daf0a7ebe673f6,10
0xb6ff56179571bd1c3e0a31678c13d89700181a0e,10
0xb70760bf57c3295999f978fe404f4ec906669330,10
0xb714ccc9081a537df2aa930a4172175d9ab758ad,10
0xb717b14f02f37e800da226e770e71244579c096d,10
0xb71cd2a879c8d887ea8d75155ff51116178641c0,10
0xb71d05cf5cdf7a9b15b20b9aab5e91332c271c96,10
0xb7379b165895f148aef801b71cd554b67a8a1909,10
0xb7452634e33cac312d5185c456db5445d6eec3b8,10
0xb754105a46717ba686b46dc7e5b1d1c511f1bb39,10
0xb759d1867ac0c4bdc8713c492b75b19daab99c7f,10
0xb774299e256955fcd3c2b6cb8eadcb15ed26d7ab,10
0xb7794a8a3d4c2945684346f0a3281209478a01e1,10
0xb77cd1970963dacc0c44ec43497737d5eef5e51e,10
0xb78422a0d70add90ea79340fedd5eec7aa8784d9,10
0xb7a1b98a0a18a4af255dadbb9dd2a7b2b723da37,10
0xb7ad1920861d7c8d556696a9dbd93b228114152b,10
0xb7b7c23580ecb4c7f2ed73eb7f68c6dec76e398e,10
0xb7b83d0cbdd1c99dd015dc7499e5ab030f7ad430,10
0xb7c146ea274a848f71eead7f4bb7424b5aeaaedf,10
0xb7e691e95333f9927c1d64650127ca4e6db5800d,10
0xb80ae4427115c8d349c11d4668fefddaa9cbef77,10
0xb813eea00c5340d580a5e2ba3226507f277c2d98,10
0xb81a01f609c78c35b95ed5b1c3fd843fc73bdb6f,10
0xb82b04f420d4bc501512013133ac7f2aca64a064,10
0xb83f2b17aaf945c3396a8af195798f3f3713a908,10
0xb8452370507965180c053b578403ba1347ded1ad,10
0xb864441b64422acf39ef8dcbc6b6c2d87ab28069,10
0xb878f870ebfe14f3db6303bf86d4b09f8fe4a4b5,10
0xb88f1e982439e5ecfcba6f439c9eba783a7e25b2,10
0xb8b354d816fb1ff29aa73359896076ac7e591c7e,10
0xb8be02cd93462bcebc7c1ffa5bf8463e017bda56,10
0xb8c5fb2205f7bc0880f0b167bbbf7193e2367860,10
0xb8d3d71af76d5b6b23f6514ee0a3070d07940ee7,10
0xb8db571d53c01cbd9a4e2a30471e82d0ba742db7,10
0xb8f06f4ea1c9332bfb3364b5b5197cafa768de39,10
0xb8f6bca2b8797f06311f080e405154f1255749b5,10
0xb8f98062a5500a999aa78bef14502f341e377e45,10
0xb8fda6746e8739513546cce7c266c467f9b901b9,10
0xb902041e6e4d863053ca7ff1449ce9c31addc11a,10
0xb902dbfda775d144117570aa471bc0469c6fc1d2,10
0xb907757f328b989274d54ed8dca643a3a684312f,10
0xb91624a5355d0fe00f95956856e3e5a9a61fd3fc,10
0xb91fe2e37463ae2092222efe5795c35dc8dcca5e,10
0xb9315dcbede8aacf0516f04923c12b373f4f17c4,10
0xb96cf00d27635c2025642cbb7fad3873ac48acb0,10
0xb99ade4ee2f5bafeca950f6a31682f299acb57e0,10
0xb99e1f3ef8dc6adfe512e3a196241c4645d5c5c0,10
0xb9cdf5900d7494b81cfbece0e74993eef6b334df,10
0xb9de9d432882d21180c875aa6b7e79e58c1c195a,10
