address,weight
0x47d4f20ae83bcd350105f199f900e6e6104dab6a,10
0x3fca620b034bcf8892a6e06e157c535f349da86b,10
0x6e7cacc6f2b49dfb980663bf2bb014046ac45320,10
0xb4a8bf692110a7f66a8bb8071024ec148cca80f0,10
0x0bb45888e0af8d41c45ea1d4798b57fc8c31df21,10
0x7c7c6a6d89abbad81f79bcd7be124428466e331e,10
0xc8cce8cac93a010b02e3b7e4e083b0465b1d36f2,10
0xd3432463cf264f4def759ca6f8843d47dd00b2fd,10
0x1a1136a351fb653df6af838442c9fdf44f2f42d8,10
0x1e0baf6ab7272bdd9756703a79a0a672e97b0314,10
0x5908fd4dadc6d446ebfa45f8e8eed42ede851d82,10
0x3ff1b53c047b71b91cb8818bd66db5a3a075f53c,10
0xa8e376248fb85dd9680fdbeecc3ec72e20c37cac,10
0x6dcde3f7c54d62d4a27726461519f6d65d3ac8ba,10
0x283125b8dba28469eeb4bae5e1acfe44df9d101a,10
0x93e35173e398fb39150892a35ceb7fdd8fabf52e,10
0x285f4163b3ee378905837725fe07fca9e35e2b16,10
0xafc7a96c789be52e32c471e87be4255fd42b5f04,10
0xf251ca37a80200f7afeff398da0338f4c1f01249,10
0x09430565e3a38884fedd42e5fd0e05656f7b24b2,10
0xf82502938b8b06c69770631cc0d9b81ce563a4e2,10
0xea27b664ac2081765fa7812490932f0fd04bf34f,10
0x00f17631062e982c9babc834ef3f7ac5ba14aef6,10
0xfab9a3d37999e12252b47468d2ffd4be15936012,10
0xf222edc392be0e580c7ed4de4520499402ae8eb1,10
0xf75ed978170dfa5ee3d71d95979a34c91cd7042e,10
0x02206509a713e003bd099fd12a2edfef9af84665,10
0x573349a8780e0d9884796577cfb4f7f64c87ea47,10
0x5071f6651e53c7e1a2ca5912ffc1eb60b2ba03c4,10
0x1082acf0f6c0728f80fae05741e6ecdef976c181,10
0x85e78b9c7128c95869d691e40ac6106f3190d9fd,10
0xc8ab6267bc5c470cdfbeefc0517f26eef45b68b1,10
0xc0d95fbb7bf19c7665a1c4042b683182b34e2150,10
0xe2ca7390e76c5a992749bb622087310d2e63ca29,10
0x574d479d8cf0437b440ce692dd7c8f07c4e9bbed,10
0x4174b7ba417b51f063eaf41a5cdf71938d226545,10
0xa5abb09c179e155f2e283b6f876614b3d4d1230d,10
0xe288a00df4b697606078876788e4d64633cd2e01,10
0x98d562c7a4781e3e6c0d16f67469b0a3b0cb25c7,10
0x7eabfe610657218bb4fd5620ed699b14de305412,10
0x18fbd55fa798197c170de58950a4c9a972d65c6a,10
0xad1cbe6fcab49120273df0c308f6c1b094fbfb57,10
0xa337be3d8d2e5b70f29b730c44c14017626c75a1,10
0xfe366786cb07068237fdb6232af60903c209a14b,10
0x710840430c6708f006f5c01598ceb04a79331839,10
0x5052600eade8b88ae798328c4a779274475e1a79,10
0x227416d95c31b96fa6c0b25d227222e0eec4a250,10
0x856b0303e51b9cb68737a2e9d5a5260d7bb515c4,10
0xa2df601d3ca31b8484d8b862ae61eefc91c3dd2f,10
0xbd395d7ce71aa2747673288119ce54ed03fc90ef,10
0xc40df87e16339f21fbb2e59fb38bf2a957a16ffd,10
0x7485ac6d8534691993348d51ab0f131a19fff763,10
0xc76df8a6cbf7858213bae55829283172f4643c72,10
0x1a4c39690cc125518b80cb2895beebc7055e3e6b,10
0x953a37793f10567aa894d0cfbe33293e7f33c1b4,10
0xdbc522931928f8ff7784c84e5fcec4ffdcd6e9eb,10
0x68054004024e88d1de42dc8aa5bcea9afaddde61,10
0x5a17c6393f62ff62c5262ea839c2599ed1d47eca,10
0x62da6df639f9c9da8be933e7287d4e31af67d3d4,10
0x0416b53d81ee3d868bbe3ce7d93980b45159b8a0,10
0x2fcd4ce8c1901e66d1ee5c566197b7def5c825e4,10
0x79788917f5963880f79e138a3f01ac049df40812,10
0xb91ac9981eb3dd949fc793bc58114fd37c480d55,10
0x62cf5116b279a781027be20e3f7c7edbd336e386,10
0x02970c31a80f7c4b022cd30c6f9e6c1c5b6e5ef4,10
0x2e09e088a31481d17c0ee28ee8b40b54554a31a7,10
0x93f7beafa6a0cd73b387f027c9c14f47dc192822,10
0x5d79fc3e6a91e249c1193d8326a912f949568646,10
0x6666dae2c6350bf8114c31e44c370328cf9e7b9b,10
0xed5bd59ae895b737cdc797bf9f23ee57d62b8ee1,10
0x95b46b33b8d7cc0a804d93f5fddd7efbcb1fedac,10
0xa096b47ebf7727d01ff4f09c34fc6591f2c375f0,10
0xcd4fec10c8ad4873e209062b31defb684ff8cb7c,10
0x5bf834ed10a0e980da72bd9a47df62e9dc61610f,10
0xb79157bca1635f4731df5828f2a28a0cbfc799ce,10
0x223716c5aa5fd892c0daff1f24d4531272e8b12d,10
0x2afa2dae85a779b6098f03466c2a29d5a86af707,10
0xa73dc2f955bca7f3f2d39c0926583174aa1ef0b4,10
0x59bdfb381ca2080d0d042903e776d3dcb548050a,10
0x87983902d569e393bc1eca07b076df9dbcfb5ec7,10
0x4e012d25472225f3385baa43ed64dfec5885c51d,10
0x8dabeaa91b77fa464f5b1511aaae7ecffa07c2c7,10
0xa16ce88f9f702d390244ce016f9416b23c9c3027,10
0xa40c3985500d9ba547ed19d8df66aac1d4b7720d,10
0xc8c4ab6e1e7dcc4e2957244baba86ed937dc0ee8,10
0x8a3b9ccbcc170010a8781a9a13a1d89d42260a75,10
0xb7d3a787a39f25457ca511dc3f0591b546f5e02f,10
0x3d62ddbfa574e91044b17b3cbbf9a01d7cea6801,10
0x912b37e4ad159882f60de59b27882c5daf3d7e5b,10
0xc24f574d6853f6f6a31c19d468a8c1b3f31c0e54,10
0x6595732468a241312bc307f327ba0d64f02b3c20,10
0x3fdf6b7355c05ea6b3a224bb711cffbee8d20ac2,10
0x512fce9b07ce64590849115ee6b32fd40ec0f5f3,10
0x510e74e9cdc8dd5627d652a26e49480a81264ed5,10
0xd2fd2e60121b49f0fc17520262b237b85e6010b9,10
0x337101def3eeb6f06e071efe02216274507937bb,10
0x70be33fcd9428cbb81a2425a613712bb8e085795,10
0xbc74cc61c131205e1d71db1854bf25c83c0355e8,10
0x73deaeb8aa241b6fcdb992060ae43193cccbf638,10
0xe3262eede42a5eb5189b7a57443257d35f7fb5f7,10
0xe307c2d3236be4706e5d7601ee39f16d796d8195,10
0x0eabffd8ce94ab2387fc44ba32642af0c58af433,10
0xbac42c9b32e574f41b86e20fba0cf479a5a1ca58,10
0x55b1eeeb65316129993e84ed2ced1472351ba1de,10
0xb3913390d4f2f7b8b891fd424afbcc559307232a,10
0x240d9bb0954e64d2e237251561eca65718f6f713,10
0x215fedd5780c39fbdadb4bc3700de61a8ffdd74a,10
0xa4ad045d62a493f0ed883b413866448afb13087c,10
0xfc5b5f68cb78c11fb69556b2b59a4ace65964e60,10
0x5e1ddd11ccfa137a7b91c103f36c88a3e43f4ab1,10
0x55372173689c288552885d897d32f5f706f79aa6,10
0xbae49fe607bddb4cb4c946c47ccfcc71c83e4893,10
0x4744cda32be7b3e75b9334001da9ed21789d4c0d,10
0x1494654799ee0e848eb58af004b0eb5475e094af,10
0xe10824fd1ffb9951215025eb26cda42d2d8d9c4c,10
0x25a96908a1accfba857a240d4362799b767a3b94,10
0x2b84773955eee20e0ab23e44f0a174d92633fe84,10
0xd7e1bc51cd3f30e21b17bab33d77078e3fb7cc26,10
0xe726d0598cfbb879459451b9df5a481add1f36c2,10
0xdbb59151b18dd72e9ac092706e93de5b5d7a9325,10
0x09447f57dcb8d8b04829d969f5d6ce1fc7ef7a64,10
0x4f9ea95eec009acaadf68fffa3d01fd207865617,10
0xd9bd4f9743e2c91aa8269f6fbd606d66150ea329,10
0x052969e4ad727269f8523b76d4eded9d2dec4eb8,10
0x88649cb367e999fa2c49cf92a8e7ff34f094a9ad,10
0x09b6f9717e04224fb413e0aba09ea72b7c0d313b,10
0x2e10fd3884dce04f992a3b68d52f807014b41237,10
0xb5905dbe33bb3193ed25dbe86c9436981e7cf54c,10
0x95af9a2a047d8ad208ce53f3ca3a5e8481482abe,10
0x0fa074262d6af761fb57751d610dc92bac82aef9,10
0x62f099a34f01d57c67a100851184bea0d48b45f6,10
0x1046efd17a4343d9b6227aca575000d4f3c36d29,10
0x85a97ed213589e10e94256f1ec939bcf6e73dca7,10
0xa9154f60fe970e2c784f5b268c60ad389c9d48da,10
0x4de89162f766eeb2b0ed7dec561f91f87dd50dc9,10
0x0a384b431190bc18b99311931a6ba9d22b3d4ad1,10
0xc23c7c5c8315c1c281cceb2420be4d8f9d4cc29a,10
0xfec33a90737254dcf9aa33188a11f32797197f93,10
0x2f6dd6add60bd5ce1e1d564f9fc1eceeba3a98d5,10
0xfdb4fdc4eb9f7158b9cae46f78357f3cbc8107c3,10
0x180669310d089fafcbee40479ee719752d680d4e,10
0x9cbe1aa31182845a5655b9ba86b971e5e57a48b9,10
0x96a6913b41b99e0f20b27148677ccdeebb16ea06,10
0xde2ba4137523c32530e55597e34498b4371c51ee,10
0xb4e747c6a485ff2b19e9bf716899cb6d3e20e357,10
0xc6d0f8e8b2fed71d9e8e947e8fa9c6aebf1f2744,10
0xa8d1f5bc680504ddc41b2bc7007e413c3c01221a,10
0x386e96e10447095a99b919defc955c6d4835c279,10
0x5a483c063b6b2b4f0baafbfe799a3504dd477dae,10
0x967ee5faa6344323c2898a657a56118b50a45163,10
0xc3a7bf2c9d9d04a789ca41f160bfdbbd73b5dbd5,10
0x2b9c770ee37b9193faac8fbfc4b78635ddedb175,10
0xec0b4164fc2e0ce1e116a0cdf8186ea96434d678,10
0x979509bdff10ef3b18a5f16752e1b75f9d77e1ce,10
0xc18ea8cdfc2578535fe8d1cbaac7ce49e53b61ce,10
0xa6e59b844891e619801b298f4f0af52054513a3c,10
0x73df3559f3224f85258c160d3e17bdb9d6288ff4,10
0x633964154279399661af668068a10e29b5570a15,10
0x9eaf1b95ee669f55d542495f92b331e207b08cd9,10
0x65fb9ec0f84b73a806d1a99fb104f59ffdcb14df,10
0xe4edc2790f4034e1ae67a6fd7f55039bb2a295d4,10
0xd6f037bef2314bc27562a3f0987cac751c8b6b47,10
0xef56c2e92e2764ba9e2515ea66c39bc0a33ea153,10
0x8033562521fedecdcc05487303522375597f9094,10
0xa8e14bba7c131ea4c3ec3509b5f8afe37688e3fa,10
0x10b54d8e8e7ea708e5c71915401261f92e03b376,10
0xac24e40c9f9fe5b930b3e77e42fe10bcd89c5466,10
0x18c6a47aca1c6a237e53ed2fc3a8fb392c97169b,10
0x67cc642f32d724724765dbc40472a3d520b9e02a,10
0x36bd6221c2016371c3af00071726578b91acb007,10
0x37288b536351eb0371fb96e36c4a8c641a1e0353,10
0xaba33579d8cf0e1b8be47e5e2ab59b40b4370e8a,10
0x3dcd9de752c1a556f88d03a61ff304ffee5e715a,10
0x6262aeaced94af0b91abd0d408750a8ffa3687f8,10
0x199c5c53a4b654811a6e06084d516076eb504214,10
0xafeb5f1f3db00f66e28ef38fcf9cde0d469fab4f,10
0x0e241bbed4c981c0b6f266a495d412bd1363966d,10
0x19058b87cc3975b2dd7d01b6e95102ab9e1a2a72,10
0xbc99be4b2e77767c3eea725c48c7487f3008dc7c,10
0x4f317380d312932621cecf1ccf91b80154c8e30b,10
0x4a52f4f6388224b0324c5da5bfd54f48dd0f9015,10
0xadd36e3c697ad0e38a4a85cbbdb4265cc5dd37b0,10
0xdcae1cd1ce33dd96416cada0e4a583dbdb8cc9ae,10
0x258fc9060735e6e77910be5aefc79886994e2b35,10
0x4e663b133d310f8ae740cd3df150fc0fd3485408,10
0x161b7f60aa3181697a78f642a9ebf1559cf03fb5,10
0x247fa06d93ada5dd3a9fa7f692855c05783afc0d,10
0x799cd72d86a6aa46876c2689a13637cbe6ae89da,10
0x6ddce2651c2a073b808a475ac58cd72aaec43bfe,10
0x0cb5697e7342a15ee23531d364996da89d8cc714,10
0x37ea71bc8782df822f322c5e5fc6e3b091d65abb,10
0x64abc5b10c77d93be5038e7b4965d2f0d8279127,10
0x35f34185f753d5fef739d46dba7a26b2bd88c83d,10
0x9833f4ec3de30485e200bbc345afd09d3a0255d6,10
0xc51ca0c3bedcc93602777f668767204e416d9855,10
0x4616c5c32aad0a2cc6163fa4b603e1832c29b9ce,10
0xa0305d4959737131dd2d050b44e2737307925bbf,10
0x623fc4f577926c0aadaef11a243754c546c1f98c,10
0x79506692ee33595e4525843450d07dac445977cf,10
0x4de76c2fd006f3c9ef7f69e5d6505509e79235af,10
0x550e970e31a45b06df01a00b1c89a478d4d5e00a,10
0x1cd7ed3a06746bec03e69574fbb3260c349bb6f1,10
0xc6366fff60d9f44fa18d53bebed8a901be30e628,10
0xdcae87821fa6caea05dbc2811126f4bc7ff73bd1,10
0xb6ad61b7558c718269a9129bd9ed9839d88a126a,10
0x00d0e85cad26ce0f456db566721346cc4d2fd44c,10
0xcaad6d9348b4a40b73514daf3abd3caee04c3f63,10
0x6d4281fcbce0cd1fc04419293a35d7da9b04f6b2,10
0x080ad9d187b0fd917313bcb99b9fed79ec6b5aae,10
0x4f857add94d3c54144a7a1220da0399a187e1c5c,10
0xe7e84204b7e180454e5c40d0e04d346214a83f85,10
0x2b5944ec37ae5341e13ec35a2600f653377fac5a,10
0x1378c663f8d3528c3cdb956d3ddbc5847a09fff1,10
0xf9f3ae5e910f36d35fab513774cc86e72380a931,10
0xbd0eb021b400c433bfa293ff503856a6f4775078,10
0xea668972a01fbac91abd6055287e1724a618ce28,10
0x398a20f8a91a7406343e75f4ac1eaad6902d3862,10
0x343792a12d2affc4cefd876db360109c2a909363,10
0xac3dac2b51ca26e22a94d5781834d181f2db2e4c,10
0x51ec5e1b8b3c4c6bae49619e657f94c4ad577b45,10
0x9b6fadedcbe50876eab12f5109e4c370cb97089e,10
0xe45227805a729302535adf5d456fce6768b35d27,10
0x2140825043026288edd346fef8de60172c88c47e,10
0x3c560426c554ca2179b05faa8ffea0ac5c6fbd57,10
0xb618aacb9dcdc21ca69d310a6fc04674d293a193,10
0xcd815dd7ebfd7eb46fc2858f040296b654cd6b81,10
0xa5fa1cb415169ca13e5eb441f12943632aef0256,10
0xc7a064ee2b972f11b6113846ea700eb2aedc5477,10
0xdca50f7a37cb120b4b0361c2176996dea74e6a82,10
0xe00c571d148a06775e61f317d1b7572c67e230a1,10
0x63a9dbce75413036b2b778e670aabd4493aaf9f3,10
0x5029432928f26a134b4d34a49b474668767a2d1b,10
0x411e07616e24fed46c647ef3a6325d4c7d0645eb,10
0x4c85ece5bbf191d3e1b76934c8372d4ae3bf6927,10
0x20d9a7aab70194906834160d601f519228684e7f,10
0x53dda0a69992b87e51f0f14b1337281f09a2c8da,10
0x0320f57cdae713a2bed5cc321777a7a1cec7e038,10
0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,10
0xf3ac4c86c106e1109b0549ff42c1eeac8363f9c6,10
0x519e19eac9ead404343c68224dd2a22c5c25f992,10
0x851497cf9b1362858c095cdd577b506d24f57336,10
0xc54ce8aea86260166c243b8ce7f565ff16e16852,10
0x21cac5bbee4b9a89ead0655290cb97b85d5f3726,10
0x7b01429e5ade22c5b4002f0da287717e8ad05375,10
0x21325fb7eb36a3d38cba2ca617777fe00f62e16e,10
0x8aef57fe9d16be8f24df37ab56da6ec18f7e9a08,10
0x972e633f5f6f62d1f2a13977f113941fcb3b606b,10
0x34a745008a643eebc58920eaa29fb1165b4a288e,10
0xda6bb8c5507aff8c9ed9d787c1e8a82a0a79d629,10
0xd863c0f47bdeb7f113ea85b3cb3d95c667f17ab4,10
0x4e02fa6791d80c6b1c5426d70bbcf7d5f004842a,10
0x0ff4bcaf4d736edb8eba11dd66a4921e9f8b8b50,10
0x9a5319f3b5fb36db122a8aad9f7b8bbcab6da5eb,10
0xfc046c0955fcd9dfcb5c291cbcb5e9a6a18f5bfc,10
0x520d5d67c1c64fdccede0fcbf7a3e4648dfd4594,10
0x65c7432e6662a96f4e999603991d5e929e57f60a,10
0xa1acaddd259649d470b42c95738e5e89c8d8a233,10
0xc5e8f7970a1862b5635eadec87d0ff3e7f222c0d,10
0xceb546f1d64e8823cac5fdf1ae245cfcd0fbbc89,10
0xc4ed5dcd49908e9905d33284193d74b66a8f86fc,10
0x6761bcaf2b2156c058634d9772f07374d6edef1d,10
0xc2f82a1f287b5b5aebff7c19e83e0a16cf3bd041,10
0x0a2b10149ab619dbef207be22e6d29c51400893f,10
0xd0b10449753930dd130e9275c03cfe4de1cfc7f6,10
0x4e2a1b9c346718824576d6793be2455e1e1538c8,10
0xd1cdfc352b317cddb931299017e09c4f34e02f27,10
0x4375e38ab575e63b5247b4330c4d9fe93172af2d,10
0xc1c9aeb53a8056ff06afd2bc8c3880b19fabcd99,10
0x5e93aa124a8440ba6dda5bb11ff536e48427bc43,10
0xc0d4a42dd3cf5ac320d82e20a1285b50efe26615,10
0x9cf3694cff63b3ece536a59a3d8953acc20fd7f7,10
0x0974ff7e79d93c462421f23520c0e6ba300dcb97,10
0xf45b2b7686d38a435e6158296f0f95041ab163d9,10
0xa83fa9c834bb5abe25f9c56eb5845b3203df94f2,10
0xc00b556a82a86ed934309ec06eb025f7647cee50,10
0x0256626e58d25961a604810f5570b90c00e3652c,10
0x75daf3d61bd77438414c5583f4af68245b1c4db9,10
0x95270f71252af1f92e54c777237091f9382ca5d8,10
0xa2b5d852514113b1aec11bdda637f23c7c15cb26,10
0x9671a3fbbfb13d68e5770afed424f8915ea0ada3,10
0xd657860fc512ec2250a7385a353f599e3276fddb,10
0xe3ce355dafce8af1c959de898d5e67c15baa2646,10
0x35b5dee9380613c0293efe72dbacc5398949c219,10
0x562991460b569db7bc0e6303416e48726b0f91a5,10
0x4133c79e575591b6c380c233fffb47a13348de86,10
0xa8dd28cd07f44b4f37ce8dca53870541577cf7bb,10
0x0563dbcd1b92e394edbcaa3373f214a0cb6a18a9,10
0xbb11472f288cdd49ad0bbada8344bb9151d900cc,10
0xcba7236b14dbb7a2e7396d7334eb2d03d4adfc6c,10
0x82905653b1a588d8cee71d2bb97963d0380cf25d,10
0x38a4d889a1979133fbc1d58f970f0953e3715c26,10
0xe5dfe5e681262630028ac91972f33e13549f0661,10
0x3e4399b25b31e4b2b02268da9b51aed41ca305ca,10
0x65946ffb5fabe6d4d02f826699204336b42d436f,10
0xf631b11cec7a24a1300c301e3f079f5c76faad1b,10
0x1c062628943a930b805849b494719c7d23c77bd5,10
0x2c00ea260a1f2bd2ac83c5c6e310516099b1c073,10
0x17cd072cbd45031efc21da538c783e0ed3b25dcc,10
0x8d8d2c90b72df98f964ee7f7377f381e9a63befe,10
0x5a9b8026032db575b2b42af7853df193ad9adb25,10
0xfded90a3b1348425577688866f798f94d77a0d02,10
0x07eb4f3273cfdb805c6baff38357d43d6c28844b,10
0x77ba7ccb4a2ec6bf6f068d8b278ae0b5ace46556,10
0x68d36dcbdd7bbf206e27134f28103abe7cf972df,10
0x986179dfece47344f80e7b9b603914aacc750493,10
0xdeed78eea3999c5f2ac2f344de9f459a2f0b10c2,10
0x38a161d47f01b375f505fcb13e73a315819c7eb3,10
0xcdbbba582ef4b5d9661b3837bdfab21ab856fc33,10
0xb02690b16fd8696ef13a63e3272404b3ea12d00e,10
0xb8685166a6e856e2c20ac51db55b1f507805bf49,10
0xd0d7c40f8efc6608bcc75c2d002cfb294acaee14,10
0x7194d371a3a1658a2e6dec02b8c50bbb56fd60bc,10
0x744bc804725bee6ddc571c703582d09844cda0f4,10
0x784b45146dde2232ceb7fb4007d07aac78f8acb6,10
0x4d31d0297174ec3fd689d9544efc15e851e443eb,10
0x3a5d6fa15c0c3bce75954f1dfdd9ae3c25325e37,10
0xb51b62028bde4d3a9402bf402d3b7a1ea30c02fe,10
0x06e09b64929d5f9279e2f94cb763d0d76e99f0d8,10
0xaab824cd93f9a5a6994254bb464ffca2d45d7ea3,10
0x70d997e45c98796792af4aa6ecd9d6ddcecbf270,10
0xb0e8b523712a5d5cca00a8b2c6f8d3a7b5da3892,10
0xbb3d1177f91c5759018441de9ee6fe09f6d08959,10
0x607502216cfe3bfe8407ee5ef62e9a4cfefcb66c,10
0xb6d92a1f80f9ccb9fb763d446e400d7604e87008,10
0x58621bf44f815611404d54e8bf662dd7b9dc5361,10
0xbb06d5cabac947f742bf1a656a39e8fc9ef2c496,10
0xad378a8d84440fa47dce1d6c110e95c22b419e7c,10
0x7ccd2ee72a75f7e4776f598c1be11a119fd8d191,10
0xcb2bbd8726f35cdb8e8f84dac8ba4afce00da867,10
0x3d3d936d7e3e2ca8b1f05bae3de79bd00550f0d5,10
0x836b7a445ed0887478e781ba0571478b3e2aeb61,10
0xf4f73e43824532f5df4c8edb400282fee2d49510,10
0xc23705922efa6be1e7077e9021969e47e35cca2c,10
0x841ae9ec0753a2514ccf618229f980c95e1e1594,10
0x4adf0dbc8bb29a61be114c22879202a76790c9d9,10
0x6f26ce8ccef85afbc944567bd41d63d09d3e3033,10
0x3e39219ca02ae1169b10857bf20276c6705cfd39,10
0x0724b23bf45d7cb81c128681ec17d2e98eb9b0f2,10
0x9ccdf736e965620f857e828e43d79d4b859a7160,10
0xe1658051b0a5d018930daa118b602660c2cee20c,10
0x4e1a2bee9d69f02e19eafdd940f590360bfd17c3,10
0x187d6e8741af35c45198ebec83905eb23e742b15,10
0x8e662143178bb8c797620a3a61f34a71832475b0,10
0x394fbc365e07ab9c98946f9fb463bf9a58e25b59,10
0x8ed876fded3699c590be3e12cef56e23376eff3b,10
0x71ecade4a90483d27fa7358ac13a58f0b6ef9b14,10
0x614127134750686329ab3c2292ea246ccd701e9d,10
0xc9d19a28b43c36b2498233d9cd0998a6ee3b4c54,10
0x3f86f18322a888d9b3adef38f127c941bccc014d,10
0xcc950deb08862bba85fc595eb431c1408106fdea,10
0xd54c86fb31a2f2f624bb8b46f29ffdf65b426a34,10
0x7e97e648b6576187f1a4a03b194cbfd4ee76f543,10
0x789e8dd02ffccd7a753b048559d4fbea1e1a1b7c,10
0x74dfe942f832199684383f63c1c637a1cfd4d69e,10
0x434ded09939b64cd76baa81f9a394283d4c71f05,10
0x11ef687cfeb2e353670479f2dcc76af2bc6b3935,10
0x9a3acb42d506767f7d83c3b6f2ead417adc1cdaf,10
0xfe410c82a226fe37f34337c3affb9413d13bbdf5,10
0xd9de0b1ffb03fc2c2874a56cbb20806001a0e0d7,10
0x1ec5d3d14ec06debec1b78d9121f6a07e63ea722,10
0xa771accd7433833249820a609edc78b62a7ba111,10
0x45fec0b9d95155f695e1078e177abb234c70472d,10
0x32bdc26ae0566f8424f64e93ed423d640a24f9e5,10
0xbd5d53d87fa5a627654df60ac6b23e54a8a82099,10
0xb98cdacd006b9d47c37ca63cc86f916ee23fc550,10
0xca11d10ceb098f597a0cab28117fc3465991a63c,10
0x2ffa60a14dd2eb156d64390d545b819e40fc87f2,10
0x8c685c44facb8bf246fcb0e383cca4bd46634bf8,10
0xdfd67a82c303cb8501ff04dd4a2361456827a946,10
0xb2200179dc60b3a876bcf27c9f3d75277d4ae40d,10
0xc659284cd530f1df076b38a469c4207d731a2710,10
0xd557aa7a8fe0a6870aec5b28323bb0551f0bfb28,10
0xd11671ef6c1694c59f73bc661f3261b2f0e8f7f7,10
0x2ad45302a5f7cc9e232902c96d764a2a811990d2,10
0xe5350d96fc3161bf5c385843ec5ee24e8b465b2f,10
0xe7016a089922aaff4e32de8e3851e8f8ff2cae93,10
0xba178ae12daa78de6592847cf8bb26508ae5d5db,10
0xb2e19dd996848818d972dd3a60a1b7faffb82330,10
0x7ab4e37482200cdad0b742cacdcc9ec63301e8a7,10
0xc0c8d886b92a811e8e41cb6ab5144e44dbbfbfa3,10
0x882f9364f015637b54a2702d6448e0979dc9b449,10
0xae22ca3c46509f0127e9c4d493351f519cc8af2a,10
0x5276a2e40c2bc19ac960c0008c29a9e089e00147,10
0x879f5377437183ff49b789edaa6f0a5d42cb311d,10
0x4ebdd05348ff7299cb116e3dd61601154c784660,10
0x40f0a7104c4bf653f6f08b4c282effce41cc2bf6,10
0xc54a79174cb43729e65a95e41028c9bac7ab4592,10
0x1a5b3eb121846c9505e271067f6fef7fa7ebb5f1,10
0xf9963dbe9438a5ecb62e5e7c2c081c3d12d48dd5,10
0xf5a07f885b9c2bc30e3766f5727e05bce8b2b549,10
0xa4a6e9506704cfcb2c4c2370800b869e9f46aea4,10
0x5a619730098f4c89673f007b0c604f0fe8891ddf,10
0x2dce231cd14daef55d6ab0654da7c58b23100782,10
0x2750b0beddf64387151f809598d183f851d984b8,10
0xc26dde2197e57159d1f3634c507ce3dcd3d322e1,10
0x7f30b73ba4bb4a9d1099665e3854c31b5c614483,10
0xa635a54b4305d786db7a2cb3a1c8bc90bb15123e,10
0x257d3fb8554e3c776806ab97380e9a13c29b7f0a,10
0xe4bf39c6203336bb7602fe9775bdf3319e8e1587,10
0x6d765f26e56384ad21c5103995ad1c21fd239589,10
0xcdebdfc6c0ef10e45998cd9460a6b472a88f5db3,10
0x1acbc889ef57cd3c8a71eb9b36cd66a36b105e25,10
0x568b47030b2bff3e49fbfc7f1ec5e270de0a28a6,10
0xd5b3988ed0ab5ec375e51bb6fd10e205cec16a2e,10
0x000b75fcdc15d41277deb033c72d2c8d774ccced,10
0xe4b870aaecdb94eb3a438448fffc5c1ebec5e3ac,10
0x5154dceeadd948111678616de0394a4544e3abe4,10
0x9547921e2e544b1c24e6fbe11e05d3420aca9b3b,10
0xcf10cd8b5dc2323b1eb6de6164647756bad4de4d,10
0x80c9071d47ea0f22b4c14e61bcd90f08ca67880d,10
0x6f3ffac9365b3164cae7db938542510904ad5488,10
0x14287e62b859a3a5e19b3c2d59ed1f12ac94ba4c,10
0xd3d360bfa8b20252a6f06ad59d3cbbe13e57d335,10
0x13c150622405bf2b5759663ce811b2b87f053601,10
0x0e2a9e357f9d8bcc98f27fcb7fddd0822678df51,10
0xfccb964c514c12794509ed62fa274f0e284cee82,10
0xf18d2c1fca0601fd7d3ac461b62521544a3df2de,10
0xdbea1ff3e152037f0ab76d08ef4357a783736c32,10
0x0b742783bfac8d4b6d332e5d1b63f433fcd8c0a0,10
0xdcb87abf8ada15ebb94b29526a152b29c27fba3b,10
0xeb141b3b046b5d17b105062f23f3554e2586912c,10
0x9f12efbfbf0960c63ccbc2a2b11f919bbd80713c,10
0xced495c53dd30a6113aa6f54490330a0d4d2a2d0,10
0xd7cf63d3a136de2fada021f4779e9200522b8f33,10
0x100d9e93f8066972bf67579ea53b5ac04f343c60,10
0x2e90eab144506e3662f2ee222e1d311516513b80,10
0x520d9567cd51a1ff7babb9139ecc63d8923c3252,10
0xb3007ff3c3f40bdf0126fec7c8e43c3fc50ea813,10
0xf5c1d55e94726962b4b517c949120c42d646e455,10
0x3467446b5a31f678fcea43cf1fe88c307f750b6b,10
0xfb18fd31af65737e446f30c7c35375e53a4ce569,10
0x345cfcf080bdf46c5f6c453a5fec484fbe046cfe,10
0xaf66c83ccebc92737e30031cd75ce5effecada0d,10
0x1c706f1589b94d5febcece0a873c04b8bc76828c,10
0x8b31bdb32907f277f0af33ddfe799b5ce6ac72a0,10
0x84ecd8bae0fff81b722a24d4e00b010bd02691d4,10
0x4391522a1cb89b3d9829697bf2167a1f73b93ef7,10
0xbdffd40373d9bc0bc748c9321224bdb48f172f64,10
0x96706eb471f875a9a41442f358d3b34ba02f868b,10
0x9351683c67fd2860e66a0f783411881f6666072d,10
0x09c7b90c32d5c028f468b494969d8249c1eee184,10
0x0b67a3d8708e3375a5226208eb3764e345b9ada2,10
0x5ba9355a10611ed4339526472a59befed3549bad,10
0x3b9e6e7d9b3c77b21601a5c0be548338fa91cf38,10
0xcde5312664e820042286919570c26faf08652d8f,10
0x81b9a5f21efdb5df0210471b9a94e0d4ad9951ed,10
0x37e6be4e0a1daa8a2f37c729034129144a5b7ed7,10
